# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.1040752487936314,5.539441347604255,4.711766851499495,-162.1159996121422,0.2097372975012472,3.4999999999998934,-58.98507392367987,-87.73829141009952,-710.895425995083,2181.858023991673
 2.1045933429308135,5.539337274219383,4.711734005952383,-162.4843103644998,0.21155062698138513,3.5000000000013394,-59.00501803973671,-86.60788355970578,-717.3089035780309,2193.8048477883103
 2.1051083715109646,5.539232718488849,4.711701747989989,-162.8537449506394,0.21335322701191461,3.5000000000007008,-59.06952030727915,-85.4780113638206,-724.2369172442994,2205.620042048077
 2.105620317403699,5.539127702337456,4.711670090767192,-163.22451506578915,0.21514503763648507,3.5000000000008673,-59.17803206652392,-84.34885324236166,-731.6862643095229,2217.300416228111
 2.1061291639865156,5.539022247690006,4.711639047438873,-163.59683112107697,0.2169260006763435,3.5,-59.33011154992941,-83.22058750248596,-739.6646895601237,2228.8426925487947
 2.1066348951427885,5.538916376471303,4.7116086311599155,-163.9709025997824,0.21869605972329792,3.499999999999012,-59.52541959766905,-82.09339231043299,-748.180887962663,2240.2434995985586
 2.107137495260697,5.53881011060615,4.7115788550852,-164.34693840228948,0.22045516013597855,3.5000000000003313,-59.76371604737906,-80.96744566339055,-757.2445122192904,2251.499365831663
 2.1076369492330453,5.538703472019347,4.711549732369609,-164.72514718195626,0.2222032490391975,3.5000000000006115,-60.044855951688454,-79.8429253613865,-766.8661752738193,2262.6067125716354
 2.1081332424579946,5.5385964826357,4.711521276168024,-165.10573766918742,0.2239402753265199,3.499999999999944,-60.36878689506596,-78.72000897921248,-777.0574636036133,2273.561846256399
 2.1086263608407982,5.538489164380011,4.711493499635326,-165.4889189889851,0.2256661896663333,3.5000000000014073,-60.7355458547225,-77.59887383838247,-787.8309423498941,2284.3609506469543
 2.1091162907964534,5.538381539177082,4.711466415926398,-165.87490096763435,0.22738094451112598,3.4999999999995466,-61.14525681296805,-76.47969697913175,-799.2001675830484,2295.0000782104707
 2.1096030192533615,5.538273628951716,4.711440038196121,-166.26389443196274,0.22908449411030363,3.4999999999984603,-61.59812923984045,-75.36265513246036,-811.1797076263897,2305.4751410622057
 2.110086533657998,5.538165455628716,4.711414379599375,-166.65611150534906,0.23077679452653221,3.500000000000459,-62.09445611723017,-74.24792469222501,-823.7851569630407,2315.7819013553044
 2.1105668219806115,5.538057041132886,4.711389453291045,-167.05176589658063,0.23245780365567942,3.500000000000809,-62.63461089409688,-73.13568168728466,-837.0331335826999,2325.915961044867
 2.111043872721982,5.537948407389027,4.71136527242601,-167.45107317350775,0.23412748125047467,3.4999999999984874,-63.21904932697879,-72.02610175370324,-847.9451756542143,2327.6481439452223
 2.1115193490733226,5.537839576321942,4.711341850159154,-167.85425105176486,0.23413122446826884,0.007872563553616057,-63.84830486756519,-70.91936010701494,-853.5524160605236,2313.1913331204273
 2.111996494468369,5.537730569856436,4.711319199645356,-168.26151965651877,0.23253943913168468,-3.336059308357676,-64.52299026208561,-69.81563151455555,-856.5923847436517,2290.4668609968912
 2.1124769822088516,5.537621409917309,4.711297334039499,-168.67310179597894,0.2308577320399952,-3.5,-65.24379506070787,-68.71509026786464,-859.9231479660723,2267.3443905462846
 2.1129608875728874,5.537512118429365,4.711276266496466,-169.08922321993822,0.22916406326586997,-3.5000000000002296,-66.01148600075469,-67.61791015516292,-863.6825849793325,2244.205194491251
 2.1134482074150918,5.537402717317407,4.7112560101711365,-169.51011288096507,0.22745844381815397,-3.500000000001196,-66.82690571866848,-66.52426443390914,-867.8664863111139,2221.0442361322534
 2.1139389399330386,5.537293228506238,4.711236578218394,-169.9360031870342,0.22574088000533937,-3.5000000000013007,-67.69097257544294,-65.43432580344063,-872.471069579673,2197.8565146129613
 2.114433084759381,5.53718367392066,4.711217983793119,-170.36713025220027,0.22401137311314137,-3.5000000000002807,-68.60467957649774,-64.34826637770203,-877.4929198611353,2174.6370547377087
 2.1149306430610193,5.537074075485478,4.711200240050194,-170.80373413910613,0.2222699190574072,-3.499999999999219,-69.56909495588535,-63.266257658066706,-882.9289507028409,2151.3808969551555
 2.1154316176459185,5.536964455125491,4.711183360144499,-171.24605910367995,0.22051650801026046,-3.4999999999992797,-70.58536011488555,-62.18847050625459,-888.77633006598,2128.0830877310627
 2.11593601307817,5.5368548347655056,4.711167357230918,-171.69435382485864,0.21875112399737995,-3.4999999999993396,-71.65468999905349,-61.11507511735101,-895.0324366128103,2104.738669684596
 2.1164438358021096,5.536745236330322,4.711152244464332,-172.1488716348335,0.21697374446359197,-3.4999999999997815,-72.77837229621237,-60.046240992931075,-901.6947997985809,2081.342672488255
 2.116955094276124,5.536635681744745,4.711138034999621,-172.6098707422054,0.2151843398045415,-3.499999999999023,-73.95776621275525,-58.982136914293335,-908.7610338213616,2057.8901035840654
 2.117469799117088,5.536526192933576,4.711124741991669,-173.07761444559247,0.21338287286116864,-3.4999999999996763,-75.19430142837803,-57.922930915807285,-916.2287728731529,2034.3759392707075
 2.117987963256311,5.536416791821618,4.711112378595358,-173.55237133901971,0.21156929837388827,-3.499999999998929,-76.48947655129565,-56.86879025837885,-924.0955994023436,2010.795116171456
 2.11850960210798,5.536307500333675,4.7111009579655665,-174.03441550632425,0.20974356239304637,-3.50000000000149,-77.84485878138898,-55.819881403037755,-932.3589860215924,1987.142522695708
 2.1190347337512656,5.536198340394548,4.711090493257179,-174.52402671278597,0.2079056016415458,-3.500000000001057,-79.26207950746954,-54.77636998465164,-941.016187725171,1963.4129911400044
 2.1195633791272335,5.5360893339290405,4.711080997625075,-175.0214905691378,0.20605534282565888,-3.4999999999988973,-80.74283418406303,-53.738420785770245,-950.0641849818498,1939.6012898827491
 2.120095562251956,5.535980502861956,4.711072484224138,-175.52709869578854,0.20419270188912989,-3.4999999999991656,-82.28887787711406,-52.70619771060427,-959.4995745778164,1915.7021160818938
 2.120631310447276,5.535871869118098,4.711064966209251,-176.0411488612786,0.20231758320551096,-3.500000000000259,-83.9020216889657,-51.67986375914336,-969.3184711422082,1891.7100887691618
 2.121170654590855,5.535763454622267,4.711058456735292,-176.56394510195236,0.20042987870298393,-3.499999999999331,-85.58413039107174,-50.659581001415916,-979.5164224960787,1867.6197425804235
 2.121713629387276,5.535655281299267,4.711052968957145,-177.09579783204794,0.19852946691551163,-3.499999999999489,-87.33711401444448,-49.64551055189696,-990.088255480564,1843.4255219141935
 2.122260273662215,5.535547371073902,4.711048516029691,-177.63702390859083,0.1966162119532242,-3.5000000000009646,-89.16292541400995,-48.63781254406592,-1001.0279915584259,1819.121775640302
 2.122810630681933,5.535439745870971,4.711045111107813,-178.1879466906795,0.1946899623842098,-3.5000000000007563,-91.06354989928238,-47.636646105119894,-1012.3286731841739,1794.7027530393018
 2.12336474850038,5.535332427615283,4.711042767346391,-178.74889604661539,0.19275055001964644,-3.4999999999996994,-93.04100048126246,-46.642169330845434,-1023.982255351945,1770.162599790875
 2.1239226803368725,5.5352254382316355,4.7110414979003075,-179.32020834687967,0.19079778859192284,-3.499999999999403,-95.09730511394068,-45.65453926065368,-1035.979410198884,1745.4953558618508
 2.124484484987099,5.535118799644834,4.711041315924444,-179.90222639706855,0.18883147231612904,-3.500000000000593,-97.2344983359474,-44.67391185278137,-1048.3093835482841,1720.6949536070513
 2.125050227271097,5.53501253377968,4.711042234573682,179.5047006579466,0.18685137432213764,-3.4999999999987246,-99.45460701905381,-43.70044195966432,-1060.9597908408966,1695.7552176823945
 2.125619978521812,5.534906662560977,4.7110442670029045,178.90021749015668,0.18485724494463515,-3.4999999999999027,-101.75963681649155,-42.73428330348327,-1073.9164257047635,1670.6698660612078
 2.126193817118574,5.534801207913526,4.71104742636699,178.2839627953906,0.18284880985596902,-3.499999999998694,-104.15155641832756,-41.7755884518902,-1087.163050607609,1645.4325127870798
 2.1267718290701936,5.5346961917621345,4.711051725820825,177.65556955878014,0.18082576802529962,-3.5000000000010085,-106.63227647136355,-40.8245087939157,-1100.6811383882944,1620.0366720197185
 2.1273541086532086,5.5345916360316005,4.711057178519287,177.0146654044869,0.17878778948474683,-3.5000000000002385,-109.20363291266132,-39.881194516062976,-1114.4496687036933,1594.4757647276563
 2.127940759111098,5.534487562646729,4.71106379761726,176.36087299604702,0.17673451288213335,-3.5000000000002367,-111.86735892491369,-38.945794578591745,-1128.4448154144757,1568.7431267953993
 2.1285318934215893,5.534383993532322,4.711071596269624,175.69381054815963,0.1746655427954139,-3.5000000000005165,-114.62506210914088,-38.018456691995766,-1142.6397002110057,1542.8320198673578
 2.12912763513973,5.534280950613184,4.711080587631263,175.01309240994001,0.17258044678192153,-3.4999999999992544,-117.47819332275033,-37.099327293677334,-1157.0040739434753,1516.735644700829
 2.1297281193256437,5.534178455814115,4.711090784857055,174.31832976049944,0.1704787521312246,-3.499999999999353,-120.42801522569265,-36.18855152482314,-1171.5103675511748,1490.4552447641215
 2.130333490282274,5.53407653105992,4.711102201101886,173.60913140859248,0.1683617808922976,-3.4969818352537034,-123.47556509390425,-35.28627320748535,-1186.2272166012917,1464.1147781807792
 2.130943851163083,5.533975198275402,4.711114849520635,172.88510471982835,0.1662570596323843,-3.4483226662959523,-126.62161646231876,-34.39263482186976,-1201.2332044161324,1437.839452956416
 2.1315592587708054,5.533874479385362,4.711128743268184,172.1458566671818,0.16416675971768968,-3.3966104553539895,-129.8666362590527,-33.50777748383683,-1216.52013136988,1411.6420726346123
 2.132179767735648,5.533774396314605,4.711143895499417,171.39099501975505,0.16209305579411268,-3.34194031201857,-133.2107351210724,-32.63184092261781,-1232.0783840392921,1385.535130257206
 2.132805430300918,5.533674970987931,4.7111603193692115,170.62012969738373,0.1600381235550836,-3.2844097650999617,-136.6536207187146,-31.76496345874989,-1247.896852722665,1359.530803009548
 2.133436296092717,5.533576225330147,4.711178028032453,169.83287426130704,0.1580041432679782,-3.2241093328334256,-140.1945379232007,-30.90728198223377,-1263.962756596345,1333.6409442153329
 2.134072411874102,5.5334781812660525,4.71119703464402,169.02884760475325,0.155993297229323,-3.161132135846429,-143.83221502039132,-30.058931930917197,-1280.26155449216,1307.877072284865
 2.134713821284502,5.53338086072045,4.711217352358798,168.20767579592902,0.15400777254478742,-3.095565254177201,-147.56479715191497,-29.22004726910768,-1296.776772879115,1282.2503629005591
 2.135360564562323,5.533284285618144,4.711238994331665,167.36899413523474,0.1520497594710599,-3.0274965985325655,-151.389784027991,-28.39076046641793,-1313.4898968617001,1256.7716351401987
 2.136012678253192,5.533188477883938,4.711261973717505,166.5124493906734,0.1501214529355904,-2.9570097399740134,-155.30395878351234,-27.571202476847418,-1330.3802102096565,1231.4513391597297
 2.136670194902852,5.5330934594426315,4.711286303671199,165.63770225208194,0.14822505120397558,-2.8841881534020324,-159.30331976082812,-26.76150271810343,-1347.4246823956125,1206.299541898891
 2.137333142735594,5.532999252219032,4.711311997347628,164.744429979105,0.14636275705498217,-2.8091111502566113,-163.383005503957,-25.961789051164146,-1364.5978157723946,1181.3259128856714
 2.138001545318203,5.532905878137938,4.711339067901675,163.83232927481995,0.14453677655181738,-2.731857342676616,-167.53722378042553,-25.172187760088264,-1381.8715335805582,1156.5397044116846
 2.138675421212859,5.532813359124155,4.71136752848822,162.9011193588289,0.14274931876519806,-2.652502932357008,-171.75917903815017,-24.39282353207284,-1399.21506305535,1131.949734850887
 2.1393547836179483,5.532721717102484,4.711397392262147,161.95054524835433,0.1410025954398057,-2.5711215579593083,-176.04100155606278,-23.62381943776427,-1416.5948275273947,1107.5643700018738
 2.1400396399987467,5.53263097399773,4.711428672378337,160.9803812417162,0.13929882006673416,-2.487784914970462,-180.37368123987306,-22.86529691182352,-1433.9743562634903,1083.3914985197189
 2.140729991712873,5.532541151734693,4.711461381991669,159.99043458685645,0.13764020615350556,-2.402563619803007,-184.7470087791956,-22.11737573375052,-1451.314233928756,1059.4385118006962
 2.141425833629671,5.532452272238179,4.711495534257028,158.98054930844336,0.1360289671456738,-2.3155245019532376,-189.14951990613275,-21.38017400896956,-1468.5720340878834,1035.7122810710682
 2.1421271537473,5.532364357432989,4.711531142329295,157.95061019674998,0.13446731395525618,-2.226733771301057,-193.56845553556442,-20.65380815017886,-1485.702319969203,1012.2191294191779
 2.142833932813629,5.532277429243925,4.71156821936335,156.9005468981995,0.13295745331430844,-2.136255462106704,-197.98973227614962,-19.938392858967745,-1502.6566643642777,988.9648083061287
 2.1435461439513235,5.532191509595792,4.711606778514076,155.8303380857084,0.13150158615337487,-2.044151072456396,-202.39792782938514,-19.23404110770423,-1519.383698259884,965.9544713842137
 2.1442637522926526,5.5321066204133915,4.7116468329363554,154.74001567015756,0.13010190498311328,-1.9504806307979645,-206.77628721011956,-18.54086412169471,-1535.829216155873,943.1926464396327
 2.144986714629825,5.532022783621527,4.711688395785069,153.62966899054803,0.12876059125792283,-1.8553023528676678,-211.10675000707903,-17.858971361621002,-1551.9363248453267,920.6832081521595
 2.1457149790854264,5.531940021145,4.711731480215099,152.49944892780638,0.12747981252733936,-1.7586725820988471,-215.37000200639042,-17.188470506254646,-1567.6456440843665,898.4293520821768
 2.1464484848076895,5.531858354908615,4.711776099381326,151.34957187738976,0.12626171944364425,-1.6606456455949452,-219.54555354378937,-16.529467435453284,-1582.8955575909729,876.4335681552081
 2.147187161697228,5.531777806837174,4.711822266438632,150.18032351044442,0.12510844215222452,-1.5612743646826832,-223.61184850323275,-15.88206621344142,-1597.6225306216347,854.6976152654202
 2.1479309301712597,5.531698398855479,4.7118699945419,148.992062238765,0.12402208669839315,-1.460609708209782,-227.54640370045104,-15.246369072376751,-1611.7614811841793,833.2224976750854
 2.1486797009712686,5.531620152888334,4.71191929684601,147.78522230507517,0.12300473102984194,-1.358701045151756,-231.3259812236564,-14.622476396207162,-1625.2462137319828,812.0084423687048
 2.1494333750212617,5.531543090860541,4.711970186505844,146.56031640893573,0.12205842060860309,-1.2555963964096224,-234.92679414320588,-14.010486704818504,-1638.0099228333102,791.0548820467407
 2.1501918433399054,5.531467234696905,4.712022676676286,145.3179377768427,0.12118516485636102,-1.1513411051942837,-238.32474026010678,-13.410496638477639,-1649.985717944653,770.3604370698481
 2.150954987016056,5.531392606322225,4.712076780512215,144.0587616104544,0.12038693116605605,-1.0459808752283348,-241.4956746929091,-12.822600942571171,-1661.1072663422995,749.9229038278338
 2.151722677250596,5.5313192276613075,4.712132511168512,142.78354578356013,0.11966564183140707,-0.9395577828096732,-244.41569776892516,-12.246892452644715,-1671.3094013480352,729.7392478665204
 2.152494775468623,5.531247120638953,4.712189881800062,141.49313077300746,0.11902316802391705,-0.8321140918207943,-247.061476799062,-11.683462079742583,-1680.5288404476003,709.8055996245458
 2.153271133508038,5.531176307179965,4.7122489055617445,140.188438697257,0.11846132582631858,-0.7236895466706926,-249.41057659737942,-11.1323987960522,-1688.704876583962,690.1172572418009
 2.1540515938856712,5.531106809209147,4.712309595608441,138.8704714515674,0.11798187080472607,-0.6143233344484864,-251.441806135709,-10.593789620854125,-1695.780123319317,670.6686944791952
 2.1548359901433223,5.531038648651301,4.712371965095034,137.5403078690367,0.11758649383722043,-0.5040525928688612,-253.1355624955416,-10.06771960678094,-1701.7012288970207,651.4535756906562
 2.1556241472730924,5.530971847431231,4.712436027176405,136.199099912743,0.11727681622014645,-0.39291355159638813,-254.47417174508286,-9.554271826386127,-1706.4195953309418,632.4647756108318
 2.1564158822228783,5.530906427473737,4.712501795007437,134.84806788011994,0.11705438525118995,-0.28094120262929173,-255.44221264241327,-9.053527359026532,-1709.8920626253823,613.694407602065
 2.1572110044774138,5.530842410703626,4.71256928174301,133.48849464827293,0.11692067038265545,-0.16816894228752063,-256.02681334737053,-8.565565278058159,-1712.081532935255,595.1338573796831
 2.158009316712244,5.530779819045697,4.712638500538005,132.1217190135041,0.11687705903032874,-0.054629442496258056,-256.2179160124682,-8.090462638350346,-1712.957550313746,576.7738236473069
 2.1588106155147977,5.5307186744247545,4.712709464547305,130.74912817961211,0.11692485341542828,0.05964614566652454,-256.00849475448786,-7.628294464117346,-1712.4967832836417,558.604365688241
 2.1596146921648116,5.530658998765602,4.712782186925792,129.37214950294978,0.11706526748503951,0.17462771690832507,-255.39472370311816,-7.179133737071595,-1710.683421047525,540.6149558774952
 2.1604213334673354,5.530600813993041,4.712856680828347,127.99224159999008,0.11729942417808077,0.2902860197074315,-254.37608793966902,-6.743051384898706,-1707.509470579478,522.794538531776
 2.1612303226278367,5.530544142031875,4.7129329594098515,126.61088494683811,0.11762835366906503,0.40659319932107874,-252.95543030227037,-6.3201162700572695,-1702.9749257287187,505.1315935348314
 2.162041440159182,5.530489004806906,4.713011035825188,125.22957212913825,0.1180529916500966,0.523522134119473,-251.13893592725336,-5.910395178904821,-1697.0878297939053,487.61420372541454
 2.1628544648100734,5.530435424242937,4.713090923229237,123.84979788878783,0.11857417849435535,0.6410467919850376,-248.93605077544072,-5.513952811151228,-1689.864208761261,470.2301263147385
 2.16366917450235,5.530383422264773,4.713172634776882,122.47304913927871,0.1191926590474726,0.7591422551866204,-246.35933741951655,-5.130851769642163,-1681.3278797138398,452.96686605171504
 2.164485347266578,5.530333020797215,4.713256183623003,121.10079511611875,0.11990908262660338,0.877784227225796,-243.4242740841333,-4.761152550472957,-1671.5101517678804,435.8117495579731
 2.1653027621650938,5.530284241765065,4.713341582922483,119.7344778150436,0.12072400380427918,0.996949259373252,-240.14900060602403,-4.404913533436115,-1660.4494169966868,418.7520015423009
 2.166121200188964,5.530237107093128,4.713428845830203,118.3755028754603,0.12163788426021427,1.1166153444502525,-236.55401806659904,-4.062190972802114,-1648.1906246036524,401.7748191853409
 2.1669404451208227,5.530191638706205,4.713517985501045,117.02523105951673,0.12265109403418477,1.236760502956955,-232.6618577518699,-3.7330389884360784,-1634.7847021063144,384.86744525006367
 2.1677602843539874,5.530147858529099,4.71360901508989,115.68497042295259,0.12376391438434299,1.3573641088907753,-228.49672034717716,-3.417509557252231,-1620.2878787903132,368.0172394509652
 2.1685805096583706,5.530105788486614,4.713701947751619,114.35596930438342,0.12497654042026723,1.4784060299579944,-224.08410280922027,-3.1156525050053006,-1604.7609737820328,351.211746258829
 2.1694009178868865,5.530065450503551,4.713796796641116,113.0394101966914,0.12628908459276045,1.59986714768517,-219.45041870431206,-2.827515498423111,-1588.268635480625,334.43875863354106
 2.170221311617161,5.5300268665047145,4.713893574913261,111.73640456615122,0.12770157990042474,1.7217285500114996,-214.62262569838825,-2.553144037679317,-1569.2889284132484,317.36489450607877
 2.171042330554611,5.529990058414907,4.713992295722937,110.44798863759331,0.12895399835504956,1.525444051893221,-209.62786296619691,-2.2925814492080008,-1522.4579329562262,295.0890225271888
 2.171878392053045,5.529955048158931,4.714092972225024,109.17512017686327,0.12602778311052995,-3.500000000000896,-204.49311493020735,-2.045868878862507,-1450.1725019916803,268.72219286787407
 2.172744802046801,5.529921857661589,4.714195617574405,107.9186762284674,0.12299534813238319,-3.5000000000005125,-199.2448979882746,-1.8130452854177292,-1377.6244204759732,243.34496588577113
 2.173644339254004,5.529890508847685,4.714300244925961,106.67945180469819,0.11984696790717296,-3.5000000000008487,-193.90898220044758,-1.594147434418005,-1305.0302261866075,218.98908052826366
 2.1745801737785024,5.52986102364202,4.714406867434574,105.45815946351865,0.11657154707142794,-3.5000000000001927,-188.5101500856671,-1.3892098923714684,-1232.5809941156188,195.68404076606225
 2.1755559553002457,5.529833423969399,4.7145154982551265,104.25542970540867,0.11315631174532617,-3.5000000000003415,-183.0719898949517,-1.1982650212918884,-1160.4392952302203,173.45745952246486
 2.1765759290055637,5.529807731754623,4.7146261505424985,103.07181213765607,0.10958640377671332,-3.4999999999997415,-177.61673157796272,-1.021342973587707,-1088.736000079179,152.33550309673933
 2.1776450907109797,5.529783968922496,4.7147388374515735,101.90777729906368,0.10584433780775825,-3.499999999999351,-172.16511683216748,-0.8584716873014031,-1017.5665641479095,132.34345696644448
 2.1787693986972982,5.52976215739782,4.7148535721372316,100.76371908438144,0.10190925985564281,-3.500000000000383,-166.7363094414947,-0.7096768816970211,-946.9863677582892,113.50644642338179
 2.1799560698753866,5.529742319105398,4.714970367754353,99.6399576557201,0.09775591073233358,-3.5,-161.34783636795407,-0.5749820531991645,-877.0043076827692,95.85036626536184
 2.1812140054077602,5.529724475970033,4.715089237457825,98.53674277504122,0.09335313636902541,-3.500000000000364,-156.01556175870786,-0.45440847168293885,-807.5734154180765,79.40310883424175
 2.182554422629845,5.529708649916528,4.715210194402525,97.454257460917,0.08866167609172816,-3.5000000000003935,-150.75368871934404,-0.34797517711444925,-738.5762925028228,64.19624194524908
 2.1839918307673556,5.529694862869685,4.715333251743335,96.39262188790104,0.08363074761044087,-3.5000000000001643,-145.57478419550756,-0.2556989765447497,-669.8012681256837,50.26740529991937
 2.1855456116840988,5.529683136754309,4.7154584226351375,95.35189745947696,0.07819251440183979,-3.499999999999955,-140.48982423417218,-0.1775944414555397,-600.9010773292404,37.66392932348345
 2.187242740399696,5.529673493495199,4.715585720232814,94.33209098590812,0.07225256389724857,-3.500000000000286,-135.5082577496135,-0.11367390545842682,-531.315985371595,26.44869884294533
 2.1891228496408632,5.529665955017163,4.715715157691244,93.33315889183119,0.06567218155316319,-3.500000000000273,-130.63807974270355,-0.06394746234695958,-460.1162975924116,16.71056869787426
 2.191248719710654,5.529660543244998,4.715846748165314,92.35501142615651,0.05823163630889512,-3.5000000000001044,-124.3183152370159,-0.028422964502965442,-257.07466427694004,5.110652518380255
 2.1968102335096735,5.529656187517504,4.716116440779891,90.92528713340201,0.03876633801232645,-3.5000000000000884,-2328.941008216131,0.0,-7024.938418105461,0.0
 2.2008098762124795,5.52972287911356,4.716246364968947,62.82804345176533,0.034260839506554626,-1.1264752480542801,-2981.755599247778,0.0,-6170.153799452802,0.0
 2.2061062051645446,5.529922237691505,4.7163621564301,30.14887924502892,0.052797990838782505,3.4999999999999987,-788.1329518405631,0.0,-2356.2292388488036,0.0
 2.21164670800997,5.530253188935999,4.716463933557289,17.094184442712077,0.07218975079777186,3.4999999999999423,-269.86405338775165,0.0,-1104.3780906602447,0.0
 2.2173621575670324,5.530714658531704,4.716551814744448,10.782167173618832,0.09219382424748955,3.5000000000000244,-119.06317906853393,0.0,-624.7376988282034,0.0
 2.223179467775023,5.531305572163282,4.716625918385513,7.147874180908834,0.11255440997545699,3.4999999999999307,-62.11459606633481,0.0,-398.95682007308915,0.0
 2.229055662853402,5.5320248555153935,4.716686362874419,4.803526078309612,0.13312109274978398,3.500000000000085,-36.29886885806559,0.0,-276.2009809658178,0.0
 2.234965710006539,5.5328714342727014,4.716733266605099,3.171165257058925,0.1538062577857639,3.5000000000000515,-22.998385470349692,0.0,-202.4005667141745,0.0
 2.2408943704353503,5.533844234119868,4.7167667479714925,1.9712010264116522,0.17455656928660346,3.500000000000103,-15.475153054686102,0.0,-154.6721919384889,0.0
 2.2468319116148683,5.534942180741552,4.716786925367532,1.0528285174505707,0.19533796341491597,3.4999999999999485,-10.907618641906051,0.0,-122.05738204312173,0.0
 2.2527718435069017,5.536164199822418,4.716793917187151,0.3278159811945202,0.21612772503703245,3.4999999999998974,-7.976668278462289,0.0,-98.79296406890326,0.0
 2.258709673769309,5.537509217047125,4.7167878418242895,-0.2587998705667137,0.23691013095545674,3.4999999999998876,-6.010410731678756,0.0,-81.61858888165149,0.0
 2.264642191547081,5.538976158100337,4.716768817672879,-0.7430036001037966,0.2576739431776594,3.499999999999958,-4.642365719270662,0.0,-68.57911169121223,0.0
 2.270567037505242,5.540563948666715,4.7167369631268565,-1.1493242728217248,0.2784109040312218,3.5000000000000093,-3.66114361070055,0.0,-58.44497609120804,0.0
 2.2764824356995623,5.5422715144309205,4.7166923965801555,-1.4950495788587628,0.29911479771134436,3.500000000000122,-2.9390088641157415,0.0,-50.41176778510661,0.0
 2.282387020662229,5.544097781077614,4.716635236426713,-1.792710144864158,0.3197808450806788,3.5000000000000564,-2.3956834345574065,0.0,-43.93537209225502,0.0
 2.2882797225448583,5.546041674291459,4.716565601060463,-2.051608194706201,0.340405301669881,3.5000000000000377,-1.978990425422706,0.0,-38.63710362984258,0.0
 2.2941596888080653,5.548102119757115,4.716483608875342,-2.2787930605577067,0.36098518359110604,3.5000000000001132,-1.6540164969328506,0.0,-34.24683619241177,0.0
 2.300026229579026,5.5502780431592456,4.716389378265286,-2.4797035213568996,0.38151807628946893,3.5000000000001323,-1.3967985419791278,0.0,-30.567692071776257,0.0
 2.305878778729705,5.552568370182511,4.716283027624228,-2.6586024416297946,0.4020019983168466,3.5000000000001235,-1.1905166564226262,0.0,-27.453436077815212,0.0
 2.311716865636589,5.5549720265115745,4.716164675346104,-2.8188779873446683,0.42243530249094163,3.500000000000095,-1.02312761709836,0.0,-24.793608185169823,0.0
 2.3175400943475384,5.557487937831096,4.716034439824849,-2.9632568383765743,0.4428166029792634,3.4999999999999236,-0.8858536484932068,0.0,-22.503509523700068,0.0
 2.3233481279806005,5.560115029825739,4.715892439454398,-3.093957978552159,0.46314472069498114,3.500000000000038,-0.7721938930336099,0.0,-20.5173125241175,0.0
 2.3291406768805967,5.562852228180163,4.715738792628689,-3.2128055146446126,0.4834186418449678,3.500000000000029,-0.6772636805169541,0.0,-18.78322894561856,0.0
 2.334917489516016,5.56569845857903,4.715573617741654,-3.321312708951637,0.5036374860689352,3.4999999999999134,-0.5973442025357819,0.0,-17.260062265760336,0.0
 2.3406783454021927,5.568652646707004,4.71539703318723,-3.420745440251117,0.5238004816705532,3.499999999999981,-0.5295701150812616,0.0,-15.91470910104687,0.0
 2.3464230495419733,5.571713718248743,4.715209157359351,-3.5121707355073064,0.543906946159785,3.499999999999903,-0.4717092941034674,0.0,-14.72032228030488,0.0
 2.352151428016293,5.574880598888911,4.715010108651954,-3.5964943127928555,0.5639562708199043,3.4999999999999805,-0.4220052565942132,0.0,-13.654942772113923,0.0
 2.357863324455514,5.578152214312169,4.714800005458972,-3.674489931790658,0.5839479083571776,3.500000000000039,-0.3790628690488889,0.0,-12.700468381275005,0.0
 2.3635585971922324,5.581527490203179,4.714578966174341,-3.7468225631060865,0.6038813629356923,3.5000000000000973,-0.3417644174269386,0.0,-11.841867772746388,0.0
 2.3692371169462367,5.585005352246602,4.714347109191997,-3.8140668431779345,0.6237561820747071,3.499999999999922,-0.3092072480380749,0.0,-11.06657532107926,0.0
 2.374898764928643,5.5885847261271016,4.714104552905875,-3.8767218970166706,0.6435719500131288,3.4999999999999414,-0.28065693723682683,0.0,-10.36402062788035,0.0
 2.380543431278881,5.592264537529335,4.713851415709911,-3.9352233355080375,0.6633282822389615,3.5000000000000195,-0.2555117727714212,0.0,-9.725259680615121,0.0
 2.3861710137680148,5.596043712137969,4.713587815998038,-3.989953036588947,0.6830248209509308,3.500000000000138,-0.23327555739002198,0.0,-9.142683126278904,0.0
 2.391781416716604,5.599921175637662,4.7133138721641945,-4.041247172958638,0.702661231270992,3.499999999999921,-0.21353660870570773,0.0,-8.609783955681714,0.0
 2.3973745500866523,5.603895853713075,4.713029702602312,-4.0894028429100695,0.7222371980661612,3.499999999999881,-0.1959514002819886,0.0,-8.120970926714591,0.0
 2.4029503287156015,5.607966672048873,4.712735425706328,-4.134683579049562,0.7417524232674837,3.50000000000006,-0.18023173833470635,0.0,-7.671417978598826,0.0
 2.4085086716669393,5.6121325563297155,4.712431159870179,-4.177323951097673,0.7612066235971653,3.49999999999992,-0.16613461157935452,0.0,-7.25694166524781,0.0
 2.4140495016771073,5.616392432240263,4.712117023487797,-4.217533431258516,0.7805995286327527,3.4999999999998797,-0.1534541306245035,0.0,-6.8739009463908145,0.0
